file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/main/java/org/apache/curator/framework/state/CircuitBreaker.java,org.apache.curator.framework.state.CircuitBreaker,tryToOpen/1[java.lang.Runnable],false,57,1,6,4,2,3,3,13,3,0,1,3,2,1,0,0,0,0,0,1,3,0,1,0,0,0,14,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/main/java/org/apache/curator/framework/state/CircuitBreaker.java,org.apache.curator.framework.state.CircuitBreaker,close/0,false,88,0,4,4,0,1,0,7,1,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,9,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/main/java/org/apache/curator/framework/state/CircuitBreaker.java,org.apache.curator.framework.state.CircuitBreaker,tryToRetry/1[java.lang.Runnable],false,72,2,4,4,0,3,6,14,3,5,1,6,0,0,0,0,0,0,0,3,4,1,1,0,0,1,21,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/main/java/org/apache/curator/framework/state/CircuitBreaker.java,org.apache.curator.framework.state.CircuitBreaker,isOpen/0,false,49,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/main/java/org/apache/curator/framework/state/CircuitBreaker.java,org.apache.curator.framework.state.CircuitBreaker,"build/2[org.apache.curator.framework.state.RetryPolicy,java.util.concurrent.ScheduledExecutorService]",false,43,2,6,5,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/main/java/org/apache/curator/framework/state/CircuitBreaker.java,org.apache.curator.framework.state.CircuitBreaker,build/1[org.apache.curator.framework.state.RetryPolicy],false,38,3,4,2,2,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/main/java/org/apache/curator/framework/state/CircuitBreaker.java,org.apache.curator.framework.state.CircuitBreaker,"CircuitBreaker/2[org.apache.curator.framework.state.RetryPolicy,java.util.concurrent.ScheduledExecutorService]",true,96,1,2,2,0,1,2,4,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,7,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/RetryLoop.java,org.apache.curator.RetryLoop,takeException/1[java.lang.Exception],false,114,0,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1025,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/RetryLoop.java,org.apache.curator.RetryLoop,markComplete/0,false,109,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1025,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/RetryLoop.java,org.apache.curator.RetryLoop,"callWithRetry/2[org.apache.curator.CuratorZookeeperClient,java.util.concurrent.Callable<T>]",false,79,4,7,0,7,3,8,22,1,3,2,8,3,1,1,0,2,0,0,0,4,0,3,0,0,0,36,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/RetryLoop.java,org.apache.curator.RetryLoop,getDefaultRetrySleeper/0,false,66,2,5,4,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,true
